Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,5271.2099609375,5384.85986328125,5134.419921875,5365.27001953125,5365.27001953125,29700
2022-02-02,5400.0,5512.93017578125,5366.10009765625,5493.75,5493.75,23100
2022-02-03,5488.0,5569.7998046875,5420.009765625,5431.3798828125,5431.3798828125,39800
2022-02-04,5390.81005859375,5395.4501953125,5268.02978515625,5275.02978515625,5275.02978515625,31300
2022-02-07,5311.4599609375,5352.27001953125,5233.6201171875,5287.31982421875,5287.31982421875,29200
2022-02-08,5282.56982421875,5344.97998046875,5264.10986328125,5299.5498046875,5299.5498046875,31000
2022-02-09,5336.0,5430.5498046875,5305.009765625,5348.93017578125,5348.93017578125,15100
2022-02-10,5220.18017578125,5376.39990234375,5141.18994140625,5166.47021484375,5166.47021484375,29900
2022-02-11,5197.75,5247.93994140625,4984.47998046875,5037.5,5037.5,33200
2022-02-14,5055.509765625,5090.009765625,4931.7099609375,4977.93994140625,4977.93994140625,46700
2022-02-15,5049.4501953125,5097.0,4980.68994140625,5062.18017578125,5062.18017578125,54500
2022-02-16,5039.580078125,5134.0,5031.5,5113.009765625,5113.009765625,15800
2022-02-17,5085.52001953125,5100.0,4986.77978515625,5001.330078125,5001.330078125,22700
2022-02-18,5001.39990234375,5058.009765625,4933.66015625,4996.0400390625,4996.0400390625,20800
2022-02-22,4948.02001953125,4987.0498046875,4745.0400390625,4792.7900390625,4792.7900390625,33800
2022-02-23,4810.14990234375,4847.93994140625,4634.66015625,4636.580078125,4636.580078125,28200
2022-02-24,4526.93994140625,4801.66015625,4518.31982421875,4775.43994140625,4775.43994140625,29000
2022-02-25,4766.2900390625,4948.7099609375,4722.0400390625,4917.490234375,4917.490234375,18800
2022-02-28,4875.0,4958.830078125,4830.009765625,4958.43994140625,4958.43994140625,25100
2022-03-01,4982.2998046875,5001.0,4881.33984375,4906.68017578125,4906.68017578125,17400
2022-03-02,4926.22998046875,5060.08984375,4922.0400390625,5012.419921875,5012.419921875,16800
2022-03-03,5021.02978515625,5063.77978515625,4912.0,4929.3798828125,4929.3798828125,19800
2022-03-04,4889.64990234375,4932.8701171875,4820.56005859375,4919.81005859375,4919.81005859375,24200
2022-03-07,4905.47021484375,4913.16015625,4700.0,4706.8798828125,4706.8798828125,32300
2022-03-08,4700.0,4891.8798828125,4633.0,4648.43017578125,4648.43017578125,37600
2022-03-09,4720.39990234375,4885.419921875,4671.0498046875,4814.16015625,4814.16015625,23500
2022-03-10,4721.91015625,4818.39990234375,4721.85986328125,4776.56005859375,4776.56005859375,21900
2022-03-11,4814.0,4830.0,4743.10986328125,4752.5400390625,4752.5400390625,16800
2022-03-14,4747.990234375,4770.0,4554.4501953125,4622.0,4622.0,30900
2022-03-15,4675.06982421875,4838.39990234375,4596.3701171875,4813.60986328125,4813.60986328125,16700
2022-03-16,4838.5498046875,4878.0,4680.10009765625,4854.43017578125,4854.43017578125,24700
2022-03-17,4854.43017578125,4952.77001953125,4815.2998046875,4924.93017578125,4924.93017578125,14600
2022-03-18,4978.669921875,4999.990234375,4852.0,4988.72998046875,4988.72998046875,52600
2022-03-21,4957.47021484375,4964.9599609375,4838.66015625,4892.759765625,4892.759765625,26200
2022-03-22,4910.0,4949.990234375,4836.22998046875,4902.2900390625,4902.2900390625,20900
2022-03-23,4885.0,4906.0,4775.06005859375,4793.169921875,4793.169921875,21900
2022-03-24,4777.97021484375,4803.18994140625,4690.39990234375,4739.64990234375,4739.64990234375,24000
2022-03-25,4770.0,4777.0,4621.2998046875,4668.0400390625,4668.0400390625,27200
2022-03-28,4665.169921875,4718.5,4617.9501953125,4638.43994140625,4638.43994140625,36800
2022-03-29,4733.4501953125,4830.0,4690.2001953125,4748.81005859375,4748.81005859375,29500
2022-03-30,4730.0,4736.60009765625,4643.39013671875,4672.0498046875,4672.0498046875,21600
2022-03-31,4640.1298828125,4710.81982421875,4466.06982421875,4467.27001953125,4467.27001953125,48000
2022-04-01,4519.580078125,4557.60009765625,4480.0400390625,4531.41015625,4531.41015625,25100
2022-04-04,4535.9501953125,4585.2998046875,4509.990234375,4548.419921875,4548.419921875,24400
2022-04-05,4469.77001953125,4530.0,4378.27978515625,4390.85986328125,4390.85986328125,38000
2022-04-06,4326.0,4401.8701171875,4310.4501953125,4358.64013671875,4358.64013671875,26200
2022-04-07,4340.0,4361.14013671875,4250.009765625,4324.2998046875,4324.2998046875,35900
