Date,Open,High,Low,Close,Adj Close,Volume
2022-01-21,88.58999633789062,90.9000015258789,87.30999755859375,87.87000274658203,87.63688659667969,4592000
2022-01-24,85.95999908447266,91.16999816894531,85.11000061035156,91.08999633789062,90.84833526611328,4396700
2022-01-25,88.73999786376953,90.30000305175781,87.0199966430664,89.44999694824219,89.21268463134766,5022500
2022-01-26,90.9000015258789,91.83999633789062,84.72000122070312,85.8499984741211,85.62223815917969,6232900
2022-01-27,86.01000213623047,87.87000274658203,83.30999755859375,84.0199966430664,83.79708862304688,4310000
2022-01-28,84.2699966430664,86.12000274658203,80.6500015258789,86.05000305175781,85.82170867919922,4537500
2022-01-31,86.02999877929688,89.3499984741211,85.8499984741211,89.22000122070312,88.9832992553711,3565200
2022-02-01,89.83000183105469,90.1500015258789,86.30999755859375,89.44999694824219,89.21268463134766,3906800
2022-02-02,90.0,91.1500015258789,87.83999633789062,90.8499984741211,90.60897064208984,3939200
2022-02-03,89.87999725341797,90.08999633789062,88.06999969482422,88.18000030517578,87.94606018066406,3719200
2022-02-04,87.30000305175781,87.30000305175781,83.7300033569336,84.0199966430664,83.79708862304688,5524600
2022-02-07,84.77999877929688,86.41999816894531,84.31999969482422,85.33999633789062,85.11358642578125,4058000
2022-02-08,85.0,87.01000213623047,84.33000183105469,86.8499984741211,86.61958312988281,3911300
2022-02-09,87.98999786376953,90.01000213623047,87.91000366210938,88.75,88.5145492553711,3573400
2022-02-10,86.2300033569336,88.26000213623047,84.68000030517578,85.02999877929688,84.80441284179688,5476300
2022-02-11,85.5199966430664,86.5199966430664,83.62999725341797,84.23999786376953,84.01651000976562,2912700
2022-02-14,83.81999969482422,85.08999633789062,82.61000061035156,82.94999694824219,82.72992706298828,3526400
2022-02-15,84.02999877929688,85.0199966430664,83.58999633789062,84.80999755859375,84.58499908447266,2547500
2022-02-16,84.30999755859375,85.79000091552734,83.0199966430664,85.30000305175781,85.30000305175781,2716400
2022-02-17,85.02999877929688,85.37000274658203,82.47000122070312,82.75,82.75,3864200
2022-02-18,82.94999694824219,83.91999816894531,81.66000366210938,83.44000244140625,83.44000244140625,3498200
2022-02-22,81.87000274658203,82.87000274658203,79.8499984741211,80.4000015258789,80.4000015258789,4959400
2022-02-23,81.06999969482422,81.30000305175781,77.91000366210938,78.1500015258789,78.1500015258789,4945200
2022-02-24,76.02999877929688,82.76000213623047,75.52999877929688,82.30999755859375,82.30999755859375,6751100
2022-02-25,81.91000366210938,86.8499984741211,81.5999984741211,86.0199966430664,86.0199966430664,6750900
2022-02-28,84.69000244140625,86.18000030517578,84.37999725341797,85.4000015258789,85.4000015258789,3154397
