Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,226.11000061035156,229.00999450683594,223.9199981689453,223.9199981689453,222.96205139160156,747100
2021-12-02,224.32000732421875,229.67999267578125,223.6300048828125,227.64999389648438,226.67608642578125,746000
2021-12-03,229.2899932861328,230.91000366210938,226.07000732421875,227.9600067138672,226.98477172851562,702900
2021-12-06,229.10000610351562,230.3800048828125,225.8000030517578,227.4600067138672,226.48692321777344,560100
2021-12-07,229.49000549316406,234.89999389648438,228.6999969482422,233.33999633789062,232.3417510986328,551500
2021-12-08,233.5800018310547,235.38999938964844,231.75,235.17999267578125,234.1738739013672,575900
2021-12-09,234.85000610351562,234.97000122070312,230.1300048828125,230.24000549316406,229.25502014160156,509200
2021-12-10,231.2100067138672,234.4600067138672,230.3000030517578,234.30999755859375,233.30760192871094,435700
2021-12-13,237.8800048828125,237.8800048828125,229.61000061035156,233.16000366210938,232.16253662109375,624200
2021-12-14,232.89999389648438,234.97999572753906,230.88999938964844,234.19000244140625,233.18812561035156,884300
2021-12-15,232.60000610351562,237.6199951171875,231.0800018310547,236.97000122070312,235.9562225341797,755000
2021-12-16,236.9499969482422,238.27999877929688,231.77999877929688,233.05999755859375,232.06295776367188,602900
2021-12-17,232.6300048828125,233.33999633789062,224.22999572753906,226.64999389648438,225.6803741455078,1225400
2021-12-20,222.55999755859375,223.66000366210938,217.57000732421875,222.3000030517578,221.34898376464844,1111300
2021-12-21,222.66000366210938,224.97999572753906,219.02999877929688,223.0399932861328,222.0858154296875,741300
2021-12-22,223.61000061035156,227.3800048828125,222.9499969482422,227.3300018310547,226.3574676513672,459400
2021-12-23,228.00999450683594,229.66000366210938,227.5399932861328,228.27000427246094,227.29345703125,330700
2021-12-27,229.72000122070312,231.69000244140625,228.77999877929688,231.47000122070312,230.47975158691406,381500
2021-12-28,232.6999969482422,233.11000061035156,230.50999450683594,231.1699981689453,230.18104553222656,343400
