Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,74.8499984741211,75.72000122070312,73.5,73.54000091552734,73.54000091552734,2290600
2021-12-02,73.7699966430664,74.5999984741211,73.0199966430664,74.25,74.25,4072400
2021-12-03,74.43000030517578,76.93000030517578,73.44999694824219,74.52999877929688,74.52999877929688,2456200
2021-12-06,75.12999725341797,75.43699645996094,74.4000015258789,74.5199966430664,74.5199966430664,2089900
2021-12-07,75.26000213623047,76.11000061035156,74.8499984741211,75.0999984741211,75.0999984741211,1515000
2021-12-08,75.27999877929688,75.87999725341797,74.80999755859375,75.6500015258789,75.6500015258789,1666500
2021-12-09,75.51000213623047,75.81500244140625,75.05999755859375,75.13999938964844,75.13999938964844,943900
2021-12-10,75.44999694824219,75.75,74.7300033569336,75.16000366210938,75.16000366210938,1154300
2021-12-13,75.11000061035156,75.56999969482422,74.68000030517578,74.91999816894531,74.91999816894531,1673000
2021-12-14,74.68000030517578,75.31999969482422,73.69499969482422,74.01000213623047,74.01000213623047,1133600
2021-12-15,74.27999877929688,75.44000244140625,74.05999755859375,75.29000091552734,75.29000091552734,1485100
2021-12-16,75.68000030517578,76.24299621582031,74.80999755859375,75.33999633789062,75.33999633789062,1277300
2021-12-17,75.08999633789062,75.08999633789062,72.70999908447266,72.88999938964844,72.88999938964844,2744500
2021-12-20,72.2300033569336,72.36000061035156,70.63999938964844,71.5,71.5,1525100
2021-12-21,71.98999786376953,72.69999694824219,71.44000244140625,72.58999633789062,72.58999633789062,1942600
2021-12-22,72.63999938964844,73.02999877929688,72.02999877929688,72.6500015258789,72.6500015258789,1475200
2021-12-23,72.9000015258789,74.95999908447266,72.80000305175781,74.5,74.5,1579800
2021-12-27,74.77999877929688,75.41999816894531,74.66000366210938,75.37000274658203,75.37000274658203,823300
2021-12-28,75.5,76.01000213623047,75.43000030517578,75.62999725341797,75.62999725341797,766900
2021-12-29,75.75,75.86000061035156,75.16999816894531,75.80999755859375,75.80999755859375,1219800
2021-12-30,76.08999633789062,76.5,75.94000244140625,76.02999877929688,76.02999877929688,856000
2021-12-31,75.94999694824219,76.62000274658203,75.84300231933594,76.29000091552734,76.29000091552734,866200
2022-01-03,75.66000366210938,76.52999877929688,73.17500305175781,73.56999969482422,73.56999969482422,2785300
2022-01-04,73.94000244140625,74.45999908447266,73.54000091552734,73.87000274658203,73.87000274658203,2281600
2022-01-05,74.20999908447266,74.77999877929688,72.02999877929688,72.30999755859375,72.30999755859375,2781200
2022-01-06,72.5999984741211,73.05000305175781,72.08000183105469,72.44999694824219,72.44999694824219,1374900
2022-01-07,72.3499984741211,72.77999877929688,71.75,71.94999694824219,71.94999694824219,1822000
2022-01-10,71.5199966430664,72.20999908447266,70.45999908447266,72.08999633789062,72.08999633789062,2488700
2022-01-11,72.37999725341797,73.52999877929688,71.79000091552734,73.41999816894531,73.41999816894531,2490700
2022-01-12,73.7300033569336,74.11000061035156,73.13999938964844,73.75,73.75,2052000
2022-01-13,74.04000091552734,74.38999938964844,73.27999877929688,73.52999877929688,73.52999877929688,2694900
2022-01-14,72.72000122070312,73.08999633789062,71.44000244140625,72.5,72.5,3180300
2022-01-18,71.51000213623047,73.19999694824219,70.9749984741211,72.76000213623047,72.76000213623047,3738800
2022-01-19,73.0199966430664,73.22000122070312,71.80999755859375,72.23999786376953,72.23999786376953,2522600
2022-01-20,72.52999877929688,72.91899871826172,71.19999694824219,71.30999755859375,71.30999755859375,2197900
2022-01-21,71.06999969482422,72.02999877929688,70.38999938964844,71.76000213623047,71.76000213623047,7303600
2022-01-24,70.94000244140625,72.1500015258789,69.79000091552734,71.95999908447266,71.95999908447266,2778800
2022-01-25,70.86000061035156,70.97000122070312,69.18000030517578,69.87999725341797,69.87999725341797,2600600
2022-01-26,70.55999755859375,71.43000030517578,69.01200103759766,69.62999725341797,69.62999725341797,2124500
2022-01-27,69.95999908447266,70.43000030517578,68.06999969482422,68.66000366210938,68.66000366210938,2582900
2022-01-28,68.30999755859375,69.76499938964844,67.58000183105469,69.70999908447266,69.70999908447266,2353600
2022-01-31,69.45999908447266,70.7300033569336,69.03800201416016,70.54000091552734,70.54000091552734,2809400
2022-02-01,70.19999694824219,70.9219970703125,69.70999908447266,70.62999725341797,70.62999725341797,2691000
2022-02-02,70.58999633789062,71.77999877929688,70.3499984741211,71.62000274658203,71.62000274658203,2893500
2022-02-03,69.22000122070312,69.69000244140625,66.04000091552734,66.05000305175781,66.05000305175781,8557500
2022-02-04,65.16000366210938,65.63999938964844,63.040000915527344,64.38999938964844,64.38999938964844,5975100
2022-02-07,64.26000213623047,64.5,63.599998474121094,63.880001068115234,63.880001068115234,3591700
2022-02-08,63.880001068115234,65.66000366210938,63.630001068115234,65.56999969482422,65.56999969482422,3232500
2022-02-09,66.37999725341797,67.19999694824219,66.20999908447266,66.4800033569336,66.4800033569336,2636000
2022-02-10,65.0999984741211,66.58999633789062,64.7699966430664,65.76000213623047,65.76000213623047,3261300
2022-02-11,65.7750015258789,66.27999877929688,64.69000244140625,65.26000213623047,65.26000213623047,5221700
2022-02-14,65.16999816894531,65.80000305175781,64.7300033569336,65.05000305175781,65.05000305175781,2918900
2022-02-15,65.9800033569336,66.20999908447266,65.30000305175781,65.69000244140625,65.69000244140625,1993300
2022-02-16,65.19000244140625,65.69000244140625,64.3949966430664,65.36000061035156,65.36000061035156,1897000
2022-02-17,64.83000183105469,64.8499984741211,63.15999984741211,63.369998931884766,63.369998931884766,5404400
2022-02-18,63.720001220703125,64.80000305175781,63.38600158691406,63.75,63.75,3022700
