Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,12.420000076293945,12.529999732971191,12.069999694824219,12.09000015258789,12.09000015258789,10383100
2021-12-02,12.119999885559082,12.359999656677246,11.960000038146973,12.199999809265137,12.199999809265137,11967000
2021-12-03,12.229999542236328,12.289999961853027,12.079999923706055,12.199999809265137,12.199999809265137,8352200
2021-12-06,12.300000190734863,12.609999656677246,12.260000228881836,12.4399995803833,12.4399995803833,12643100
2021-12-07,12.399999618530273,12.520000457763672,12.359999656677246,12.399999618530273,12.399999618530273,8304700
2021-12-08,12.470000267028809,12.520000457763672,12.380000114440918,12.430000305175781,12.430000305175781,7675100
2021-12-09,12.40999984741211,12.770000457763672,12.399999618530273,12.59000015258789,12.59000015258789,12819500
2021-12-10,12.619999885559082,12.920000076293945,12.569999694824219,12.699999809265137,12.699999809265137,8666500
2021-12-13,12.600000381469727,12.729999542236328,12.399999618530273,12.550000190734863,12.550000190734863,9784200
2021-12-14,12.550000190734863,13.149999618530273,12.550000190734863,12.8100004196167,12.8100004196167,10521700
2021-12-15,12.770000457763672,12.819999694824219,12.59000015258789,12.6899995803833,12.6899995803833,8135000
2021-12-16,12.869999885559082,13.199999809265137,12.819999694824219,13.020000457763672,13.020000457763672,9422000
2021-12-17,13.109999656677246,13.180000305175781,12.84000015258789,13.029999732971191,13.029999732971191,17994100
2021-12-20,12.869999885559082,12.90999984741211,12.539999961853027,12.760000228881836,12.760000228881836,9329800
2021-12-21,12.970000267028809,13.199999809265137,12.880000114440918,13.09000015258789,13.09000015258789,14220500
2021-12-22,13.039999961853027,13.329999923706055,13.010000228881836,13.25,13.25,9021300
2021-12-23,13.3100004196167,13.710000038146973,13.260000228881836,13.630000114440918,13.630000114440918,10509200
2021-12-27,13.619999885559082,13.800000190734863,13.5600004196167,13.670000076293945,13.670000076293945,11435800
2021-12-28,13.600000381469727,13.710000038146973,13.550000190734863,13.640000343322754,13.640000343322754,8874400
2021-12-29,13.5600004196167,13.65999984741211,13.5,13.5600004196167,13.5600004196167,9130800
2021-12-30,13.510000228881836,13.75,13.510000228881836,13.550000190734863,13.550000190734863,8741800
2021-12-31,13.600000381469727,13.710000038146973,13.520000457763672,13.529999732971191,13.529999732971191,8010300
2022-01-03,13.600000381469727,14.300000190734863,13.520000457763672,14.210000038146973,14.210000038146973,11959600
2022-01-04,14.279999732971191,14.460000038146973,14.229999542236328,14.369999885559082,14.369999885559082,12555400
2022-01-05,14.460000038146973,14.729999542236328,14.40999984741211,14.4399995803833,14.4399995803833,11165500
2022-01-06,14.5600004196167,14.619999885559082,14.289999961853027,14.5,14.5,10487500
2022-01-07,14.539999961853027,14.75,14.5,14.739999771118164,14.739999771118164,9544600
2022-01-10,14.770000457763672,15.010000228881836,14.579999923706055,15.010000228881836,15.010000228881836,13554200
2022-01-11,14.989999771118164,15.34000015258789,14.920000076293945,15.319999694824219,15.319999694824219,10033000
2022-01-12,15.3100004196167,15.319999694824219,15.130000114440918,15.170000076293945,15.170000076293945,7871300
2022-01-13,15.199999809265137,15.199999809265137,15.0,15.020000457763672,15.020000457763672,7536200
2022-01-14,14.899999618530273,15.260000228881836,14.859999656677246,15.220000267028809,15.220000267028809,5683500
2022-01-18,15.15999984741211,15.300000190734863,15.020000457763672,15.0600004196167,15.0600004196167,7731500
2022-01-19,15.050000190734863,15.130000114440918,14.699999809265137,14.720000267028809,14.720000267028809,7275400
2022-01-20,14.649999618530273,14.880000114440918,14.569999694824219,14.640000343322754,14.640000343322754,8441700
2022-01-21,14.550000190734863,14.770000457763672,14.510000228881836,14.529999732971191,14.529999732971191,11208700
2022-01-24,14.4399995803833,14.479999542236328,13.960000038146973,14.359999656677246,14.359999656677246,10776000
2022-01-25,14.319999694824219,14.8100004196167,14.180000305175781,14.680000305175781,14.680000305175781,10865400
2022-01-26,14.65999984741211,14.859999656677246,14.5,14.619999885559082,14.619999885559082,7295000
2022-01-27,14.699999809265137,14.880000114440918,14.520000457763672,14.59000015258789,14.59000015258789,7422000
2022-01-28,14.550000190734863,14.630000114440918,14.319999694824219,14.630000114440918,14.630000114440918,7927000
2022-01-31,14.5,15.069999694824219,14.479999542236328,14.970000267028809,14.970000267028809,15357000
2022-02-01,14.970000267028809,15.140000343322754,14.829999923706055,15.069999694824219,15.069999694824219,9073300
2022-02-02,14.989999771118164,15.329999923706055,14.729999542236328,15.300000190734863,15.300000190734863,10391500
2022-02-03,15.199999809265137,15.3100004196167,15.0600004196167,15.130000114440918,15.130000114440918,7714300
2022-02-04,15.050000190734863,15.239999771118164,14.9399995803833,15.130000114440918,15.130000114440918,7473700
2022-02-07,15.260000228881836,15.399999618530273,15.149999618530273,15.260000228881836,15.260000228881836,6349400
2022-02-08,15.25,15.319999694824219,15.0,15.220000267028809,15.220000267028809,7285300
2022-02-09,15.270000457763672,15.600000381469727,15.270000457763672,15.399999618530273,15.399999618530273,6509200
2022-02-10,15.34000015258789,15.579999923706055,15.319999694824219,15.369999885559082,15.369999885559082,8700600
2022-02-11,15.220000267028809,15.460000038146973,15.119999885559082,15.170000076293945,15.170000076293945,10322200
2022-02-14,15.199999809265137,15.239999771118164,14.880000114440918,15.029999732971191,15.029999732971191,6399900
2022-02-15,15.029999732971191,15.34000015258789,14.970000267028809,15.319999694824219,15.319999694824219,7562500
